episode,total_reward,steps,win
1543,1.0,1,1
1544,0,1,0
1545,-1,1,0
1546,0,3,0
1547,1,2,1
1548,1,1,1
1549,0,1,0
1550,1,2,1
1551,-1,3,0
1552,1,1,1
1553,-1,2,0
1554,-1,2,0
1555,1,3,1
1556,-1,1,0
1557,-1,2,0
1558,-1,2,0
1559,1,2,1
1560,1,2,1
1561,-1,2,0
1562,-1,3,0
1563,1,1,1
1564,-1,1,0
1565,1,2,1
1566,-1,3,0
1567,-1,1,0
1568,1,1,1
1569,-1,1,0
1570,-1,1,0
1571,-1,2,0
1572,1,1,1
1573,-1,1,0
1574,1,5,1
1575,-1,1,0
1576,-1,1,0
1577,-1,2,0
1578,-1,2,0
1579,-1,1,0
1580,1,1,1
1581,1,1,1
1582,-1,2,0
1583,1,2,1
1584,-1,1,0
1585,-1,1,0
1586,-1,1,0
1587,-1,1,0
1588,-1,2,0
1589,1,2,1
1590,-1,2,0
1591,-1,2,0
1592,-1,1,0
1593,1,1,1
1594,1,1,1
1595,-1,2,0
1596,-1,2,0
1597,-1,1,0
1598,0,2,0
1599,-1,2,0
1600,-1,2,0
1601,1,1,1
1602,1,4,1
1603,1,2,1
1604,1,4,1
1605,-1,3,0
1606,-1,2,0
1607,1,3,1
1608,0,2,0
1609,0,4,0
1610,-1,2,0
1611,-1,2,0
1612,1,2,1
1613,1,1,1
1614,-1,1,0
1615,-1,5,0
1616,-1,1,0
1617,1,2,1
1618,1,2,1
1619,-1,3,0
1620,-1,2,0
1621,-1,1,0
1622,-1,2,0
1623,-1,1,0
1624,-1,2,0
1625,1,2,1
1626,1,3,1
1627,1,1,1
1628,-1,1,0
1629,1,2,1
1630,-1,1,0
1631,-1,3,0
1632,1.0,1,1
1633,-1,1,0
1634,1,2,1
1635,-1,1,0
1636,-1,1,0
1637,1,1,1
1638,-1,1,0
1639,-1,1,0
1640,1,2,1
1641,-1,1,0
1642,-1,1,0
1643,1,2,1
1644,1.0,1,1
1645,1,3,1
1646,-1,1,0
1647,-1,3,0
1648,-1,1,0
1649,-1,2,0
1650,-1,1,0
1651,-1,2,0
1652,-1,1,0
1653,-1,1,0
1654,-1,1,0
1655,1,2,1
1656,-1,3,0
1657,1,1,1
1658,-1,1,0
1659,1,3,1
1660,-1,1,0
1661,-1,1,0
1662,0,1,0
1663,-1,1,0
1664,-1,1,0
1665,-1,2,0
1666,-1,2,0
1667,0,2,0
1668,1,2,1
1669,1,1,1
1670,1,1,1
1671,-1,1,0
1672,1,2,1
1673,-1,1,0
1674,-1,1,0
1675,-1,1,0
1676,-1,2,0
1677,-1,1,0
1678,1,1,1
1679,-1,2,0
1680,1,1,1
1681,-1,3,0
1682,1,1,1
1683,1,2,1
1684,-1,1,0
1685,1.0,1,1
1686,-1,2,0
1687,0,1,0
1688,1,1,1
1689,1,2,1
1690,0,2,0
1691,-1,2,0
1692,1,1,1
1693,-1,2,0
1694,-1,2,0
1695,-1,1,0
1696,1,1,1
1697,-1,2,0
1698,1,2,1
1699,1,3,1
1700,1,1,1
1701,1,1,1
1702,-1,1,0
1703,1,2,1
1704,-1,1,0
1705,-1,1,0
1706,1,1,1
1707,1,3,1
1708,0,3,0
1709,-1,4,0
1710,-1,1,0
1711,-1,2,0
1712,-1,1,0
1713,1,3,1
1714,-1,2,0
1715,-1,2,0
1716,-1,1,0
1717,-1,4,0
1718,1,1,1
1719,-1,2,0
1720,-1,2,0
1721,-1,1,0
1722,1,2,1
1723,-1,1,0
1724,1,2,1
1725,-1,2,0
1726,-1,1,0
1727,-1,2,0
1728,-1,1,0
1729,-1,1,0
1730,-1,3,0
1731,-1,1,0
1732,-1,2,0
1733,-1,3,0
1734,-1,2,0
1735,-1,3,0
1736,1,2,1
1737,-1,3,0
1738,-1,1,0
1739,1,1,1
1740,1,1,1
1741,-1,1,0
1742,-1,1,0
1743,0,1,0
1744,1,2,1
1745,1,4,1
1746,0,1,0
1747,-1,2,0
1748,-1,2,0
1749,-1,1,0
1750,-1,2,0
1751,1.0,1,1
1752,-1,1,0
1753,1,1,1
1754,-1,2,0
1755,1,1,1
1756,-1,2,0
1757,-1,2,0
1758,1,1,1
1759,-1,1,0
1760,1,1,1
1761,-1,2,0
1762,-1,3,0
1763,-1,2,0
1764,-1,1,0
1765,-1,1,0
1766,0,3,0
1767,1,2,1
1768,-1,2,0
1769,-1,3,0
1770,1,2,1
1771,-1,1,0
1772,-1,1,0
1773,1,1,1
1774,1,4,1
1775,-1,1,0
1776,-1,2,0
1777,-1,1,0
1778,-1,4,0
1779,1,3,1
1780,1,3,1
1781,1,2,1
1782,1,2,1
1783,-1,2,0
1784,-1,2,0
1785,1,2,1
1786,-1,1,0
1787,-1,1,0
1788,1,1,1
1789,1.0,1,1
1790,1,1,1
1791,-1,1,0
1792,-1,1,0
1793,1,2,1
1794,-1,2,0
1795,1,2,1
1796,1,3,1
1797,-1,2,0
1798,-1,1,0
1799,1,2,1
1800,1,1,1
1801,-1,1,0
1802,-1,1,0
1803,-1,1,0
1804,-1,1,0
1805,1,2,1
1806,-1,2,0
1807,-1,1,0
1808,-1,2,0
1809,1,2,1
1810,1,1,1
1811,-1,1,0
1812,-1,2,0
1813,-1,1,0
1814,-1,3,0
1815,-1,1,0
1816,0,3,0
1817,-1,1,0
1818,1,1,1
1819,0,1,0
1820,-1,1,0
1821,1,1,1
1822,-1,2,0
1823,-1,1,0
1824,-1,2,0
1825,1,1,1
1826,1,1,1
1827,-1,1,0
1828,0,1,0
1829,-1,2,0
1830,-1,2,0
1831,1,4,1
1832,1,3,1
1833,-1,1,0
1834,-1,1,0
1835,-1,1,0
1836,0,3,0
1837,1,1,1
1838,-1,1,0
1839,-1,2,0
1840,0,3,0
1841,-1,1,0
1842,-1,2,0
1843,-1,1,0
1844,-1,1,0
1845,1,1,1
1846,-1,2,0
1847,1,3,1
1848,-1,2,0
1849,-1,1,0
1850,-1,5,0
1851,-1,2,0
1852,-1,1,0
1853,-1,1,0
1854,0,3,0
1855,-1,2,0
1856,-1,2,0
1857,1,2,1
1858,-1,2,0
1859,1,2,1
1860,-1,2,0
1861,-1,1,0
1862,1,4,1
1863,1,2,1
1864,-1,1,0
1865,0,2,0
1866,0,3,0
1867,-1,3,0
1868,-1,2,0
1869,1,4,1
1870,1,2,1
1871,-1,2,0
1872,-1,1,0
1873,-1,1,0
1874,-1,1,0
1875,-1,2,0
1876,-1,2,0
1877,-1,2,0
1878,-1,2,0
1879,-1,4,0
1880,0,2,0
1881,1,1,1
1882,-1,1,0
1883,-1,2,0
1884,0,2,0
1885,-1,2,0
1886,-1,2,0
1887,-1,1,0
1888,-1,1,0
1889,-1,2,0
1890,-1,1,0
1891,-1,2,0
1892,-1,2,0
1893,-1,3,0
1894,-1,3,0
1895,-1,2,0
1896,-1,2,0
1897,1,1,1
1898,1,1,1
1899,-1,2,0
1900,-1,1,0
1901,1,3,1
1902,1,2,1
1903,-1,2,0
1904,-1,1,0
1905,1,1,1
1906,-1,2,0
1907,-1,2,0
1908,-1,1,0
1909,1,2,1
1910,1,3,1
1911,0,3,0
1912,0,1,0
1913,-1,1,0
1914,-1,2,0
1915,1,2,1
1916,-1,1,0
1917,-1,1,0
1918,1,2,1
1919,1,3,1
1920,-1,2,0
1921,-1,1,0
1922,1,3,1
1923,-1,1,0
1924,-1,1,0
1925,-1,4,0
1926,1,2,1
1927,-1,4,0
1928,1,2,1
1929,-1,1,0
1930,-1,1,0
1931,1,2,1
1932,1,2,1
1933,1,2,1
1934,-1,1,0
1935,1,2,1
1936,-1,2,0
1937,-1,1,0
1938,1,1,1
1939,-1,3,0
1940,-1,2,0
1941,-1,1,0
1942,-1,2,0
1943,-1,3,0
1944,1,3,1
1945,1,1,1
1946,-1,1,0
1947,0,1,0
1948,-1,3,0
1949,1,1,1
1950,-1,4,0
1951,-1,1,0
1952,1,1,1
1953,-1,1,0
1954,1,1,1
1955,-1,1,0
1956,1,3,1
1957,-1,1,0
1958,1,3,1
1959,-1,1,0
1960,-1,1,0
1961,1,1,1
1962,-1,2,0
1963,-1,4,0
1964,1,1,1
1965,-1,2,0
1966,1,2,1
1967,0,2,0
1968,-1,1,0
1969,-1,1,0
1970,-1,2,0
1971,-1,1,0
1972,1,2,1
1973,-1,1,0
1974,-1,3,0
1975,1,4,1
1976,-1,2,0
1977,-1,1,0
1978,-1,3,0
1979,-1,1,0
1980,-1,3,0
1981,1,1,1
1982,-1,1,0
1983,1,2,1
1984,1,1,1
1985,1,1,1
1986,-1,2,0
1987,1,2,1
1988,0,2,0
1989,-1,2,0
1990,1,3,1
1991,-1,2,0
1992,-1,1,0
1993,-1,2,0
1994,-1,3,0
1995,1,2,1
1996,-1,1,0
1997,1,3,1
1998,1,2,1
1999,-1,1,0
2000,-1,1,0
2001,-1,1,0
2002,0,2,0
2003,1,1,1
2004,1,1,1
2005,-1,1,0
2006,0,3,0
2007,-1,2,0
2008,0,2,0
2009,-1,3,0
2010,-1,1,0
2011,-1,2,0
2012,-1,2,0
2013,1,2,1
2014,-1,1,0
2015,1,3,1
2016,-1,1,0
2017,-1,1,0
2018,-1,3,0
2019,-1,2,0
2020,-1,2,0
2021,1,1,1
2022,-1,2,0
2023,-1,2,0
2024,-1,2,0
2025,1,2,1
2026,-1,3,0
2027,-1,2,0
2028,1,2,1
2029,-1,1,0
2030,-1,2,0
2031,-1,3,0
2032,-1,1,0
2033,-1,1,0
2034,-1,1,0
2035,1,1,1
2036,-1,2,0
2037,-1,1,0
2038,-1,2,0
2039,-1,2,0
2040,-1,1,0
2041,1,1,1
2042,-1,1,0
2043,-1,2,0
2044,1,2,1
2045,-1,2,0
2046,-1,2,0
2047,-1,2,0
2048,-1,3,0
2049,-1,1,0
2050,1,2,1
2051,1,2,1
2052,1,3,1
2053,-1,1,0
2054,-1,2,0
2055,-1,4,0
2056,-1,2,0
2057,1,2,1
2058,-1,1,0
2059,1,3,1
2060,-1,1,0
2061,-1,2,0
2062,-1,2,0
2063,1,3,1
2064,-1,2,0
2065,1,1,1
2066,-1,1,0
2067,1,2,1
2068,-1,1,0
2069,-1,1,0
2070,-1,1,0
2071,-1,4,0
2072,-1,2,0
2073,-1,1,0
2074,-1,3,0
2075,1,1,1
2076,-1,3,0
2077,1,1,1
2078,-1,1,0
2079,-1,3,0
2080,1,2,1
2081,-1,2,0
2082,0,1,0
2083,-1,1,0
2084,1,1,1
2085,1,2,1
2086,-1,2,0
2087,-1,2,0
2088,1,2,1
2089,-1,2,0
2090,-1,1,0
2091,-1,2,0
2092,-1,1,0
2093,1,2,1
2094,-1,1,0
2095,-1,3,0
2096,-1,1,0
2097,-1,1,0
2098,-1,2,0
2099,0,3,0
2100,-1,1,0
2101,1,2,1
2102,0,2,0
2103,-1,1,0
2104,1,1,1
2105,-1,3,0
2106,1,1,1
2107,1,3,1
2108,-1,1,0
2109,-1,3,0
2110,1,1,1
2111,-1,1,0
2112,-1,1,0
2113,1,2,1
2114,1,1,1
2115,-1,1,0
2116,1,1,1
2117,-1,1,0
2118,-1,2,0
2119,-1,2,0
2120,-1,1,0
2121,1,1,1
2122,-1,3,0
2123,1,1,1
2124,-1,2,0
2125,-1,1,0
2126,-1,2,0
2127,-1,3,0
2128,-1,1,0
2129,1,3,1
2130,-1,1,0
2131,-1,1,0
2132,1,2,1
2133,-1,2,0
2134,-1,1,0
2135,-1,4,0
2136,-1,3,0
2137,-1,2,0
2138,-1,1,0
2139,-1,2,0
2140,-1,1,0
2141,1,3,1
2142,1,2,1
2143,-1,1,0
2144,-1,2,0
2145,-1,2,0
2146,0,2,0
2147,-1,2,0
2148,-1,2,0
2149,-1,3,0
2150,1,1,1
2151,-1,1,0
2152,0,1,0
2153,-1,1,0
2154,1.0,1,1
2155,1,2,1
2156,-1,3,0
2157,1,3,1
2158,1,4,1
2159,1.0,1,1
2160,1,3,1
2161,-1,3,0
2162,0,2,0
2163,-1,1,0
2164,-1,1,0
2165,-1,1,0
2166,-1,2,0
2167,0,1,0
2168,-1,1,0
2169,1,1,1
2170,-1,1,0
2171,-1,3,0
2172,1,1,1
2173,-1,2,0
2174,1,1,1
2175,-1,3,0
2176,0,2,0
2177,-1,4,0
2178,-1,1,0
2179,-1,1,0
2180,1,2,1
2181,-1,1,0
2182,-1,1,0
2183,-1,2,0
2184,1,1,1
2185,1,4,1
2186,-1,1,0
2187,-1,2,0
2188,1,2,1
2189,-1,2,0
2190,-1,2,0
2191,1,3,1
2192,-1,3,0
2193,-1,2,0
2194,1,2,1
2195,1,1,1
2196,1,1,1
2197,-1,3,0
2198,-1,1,0
2199,-1,1,0
2200,-1,3,0
2201,1,3,1
2202,-1,4,0
2203,-1,5,0
2204,-1,2,0
2205,1,3,1
2206,-1,2,0
2207,1,3,1
2208,-1,1,0
2209,1,2,1
2210,-1,1,0
2211,1,2,1
2212,-1,1,0
2213,-1,1,0
2214,-1,1,0
2215,1,2,1
2216,-1,1,0
2217,-1,1,0
2218,-1,1,0
2219,-1,2,0
2220,1,1,1
2221,-1,1,0
2222,-1,1,0
2223,-1,1,0
2224,-1,2,0
2225,1,2,1
2226,-1,1,0
2227,-1,1,0
2228,1,3,1
2229,-1,1,0
2230,-1,1,0
2231,-1,2,0
2232,1.0,1,1
2233,-1,1,0
2234,1,1,1
2235,-1,2,0
2236,-1,3,0
2237,0,3,0
2238,-1,1,0
2239,0,4,0
2240,-1,1,0
2241,-1,2,0
2242,-1,1,0
2243,-1,2,0
2244,1,2,1
2245,1,2,1
2246,-1,3,0
2247,-1,1,0
2248,-1,3,0
2249,-1,2,0
2250,-1,1,0
2251,0,2,0
2252,1,3,1
2253,1,1,1
2254,1,2,1
2255,-1,1,0
2256,0,3,0
2257,-1,1,0
2258,-1,2,0
2259,0,2,0
2260,-1,2,0
2261,-1,1,0
2262,-1,1,0
2263,1,2,1
2264,-1,2,0
2265,1,1,1
2266,-1,1,0
2267,1,4,1
2268,-1,3,0
2269,1,1,1
2270,-1,1,0
2271,-1,2,0
2272,-1,2,0
2273,-1,1,0
2274,1,1,1
2275,-1,2,0
2276,-1,1,0
2277,-1,1,0
2278,1,2,1
2279,-1,1,0
2280,-1,1,0
2281,-1,1,0
2282,1,1,1
2283,1,1,1
2284,0,1,0
2285,-1,1,0
2286,1,1,1
2287,1,1,1
2288,1,1,1
2289,1,2,1
2290,1,2,1
2291,1,1,1
2292,0,2,0
2293,0,2,0
2294,-1,1,0
2295,1,2,1
2296,1,1,1
2297,-1,2,0
2298,1,1,1
2299,-1,1,0
2300,1.0,1,1
2301,-1,4,0
2302,1,1,1
2303,-1,1,0
2304,1,1,1
2305,0,1,0
2306,1,4,1
2307,-1,3,0
2308,1,1,1
2309,1,2,1
2310,1,2,1
2311,-1,2,0
2312,-1,1,0
2313,-1,2,0
2314,-1,1,0
2315,1,1,1
2316,-1,2,0
2317,0,3,0
2318,-1,1,0
2319,0,1,0
2320,1,2,1
2321,-1,1,0
2322,1,2,1
2323,1,3,1
2324,1,3,1
2325,1,2,1
2326,1,2,1
2327,0,3,0
2328,-1,3,0
2329,-1,2,0
2330,-1,2,0
2331,1,1,1
2332,-1,1,0
2333,-1,4,0
2334,1,2,1
2335,-1,2,0
2336,-1,3,0
2337,1,2,1
2338,-1,1,0
2339,-1,1,0
2340,-1,1,0
2341,1,2,1
2342,-1,4,0
2343,-1,2,0
2344,-1,1,0
2345,-1,3,0
2346,-1,2,0
2347,-1,2,0
2348,1,2,1
2349,1,3,1
2350,1,3,1
2351,-1,3,0
2352,1,1,1
2353,-1,1,0
2354,-1,1,0
2355,-1,2,0
2356,1,1,1
2357,-1,2,0
2358,-1,1,0
2359,0,2,0
2360,1,2,1
2361,-1,1,0
2362,-1,3,0
2363,-1,1,0
2364,1,2,1
2365,-1,2,0
2366,-1,1,0
2367,-1,2,0
2368,-1,1,0
2369,-1,3,0
2370,-1,1,0
2371,-1,1,0
2372,1,2,1
2373,1,1,1
2374,-1,1,0
2375,1,2,1
2376,0,4,0
2377,1,2,1
2378,0,1,0
2379,-1,2,0
2380,-1,2,0
2381,0,2,0
2382,1,1,1
2383,-1,1,0
2384,1,3,1
2385,-1,1,0
2386,-1,2,0
2387,-1,2,0
2388,-1,1,0
2389,-1,4,0
2390,1,3,1
2391,1,3,1
2392,-1,1,0
2393,-1,3,0
2394,-1,1,0
2395,1,2,1
2396,1,3,1
2397,1,4,1
2398,-1,1,0
2399,1,4,1
2400,1,3,1
2401,-1,1,0
2402,-1,1,0
2403,-1,3,0
2404,-1,1,0
2405,-1,2,0
2406,-1,1,0
2407,-1,2,0
2408,-1,1,0
2409,-1,2,0
2410,-1,2,0
2411,1,2,1
2412,-1,1,0
2413,0,3,0
2414,-1,1,0
2415,-1,1,0
2416,-1,1,0
2417,1,2,1
2418,-1,2,0
2419,-1,1,0
2420,-1,2,0
2421,1,1,1
2422,-1,2,0
2423,-1,2,0
2424,-1,3,0
2425,-1,1,0
2426,-1,1,0
2427,-1,2,0
2428,1,1,1
2429,1,2,1
2430,1,2,1
2431,-1,2,0
2432,-1,1,0
2433,-1,1,0
2434,0,3,0
2435,-1,2,0
2436,-1,1,0
2437,1,2,1
2438,0,2,0
2439,-1,3,0
2440,-1,1,0
2441,1.0,1,1
2442,-1,2,0
2443,-1,3,0
2444,1,1,1
2445,1,1,1
2446,1,3,1
2447,-1,1,0
2448,0,2,0
2449,-1,1,0
2450,-1,2,0
2451,0,1,0
2452,1,2,1
2453,-1,3,0
2454,-1,1,0
2455,1,3,1
2456,1,1,1
2457,-1,2,0
2458,-1,1,0
2459,1,2,1
2460,1.0,1,1
2461,-1,1,0
2462,1,3,1
2463,1,1,1
2464,0,1,0
2465,1,3,1
2466,0,4,0
2467,-1,3,0
2468,1,3,1
2469,-1,1,0
2470,1.0,1,1
2471,-1,2,0
2472,-1,3,0
2473,1,2,1
2474,-1,1,0
2475,1,2,1
2476,1,1,1
2477,-1,3,0
2478,1,4,1
2479,-1,2,0
2480,-1,1,0
2481,-1,2,0
2482,-1,2,0
2483,-1,1,0
2484,-1,2,0
2485,0,1,0
2486,-1,2,0
2487,-1,1,0
2488,0,2,0
2489,-1,1,0
2490,-1,2,0
2491,1,1,1
2492,-1,2,0
2493,-1,2,0
2494,-1,1,0
2495,-1,1,0
2496,-1,1,0
2497,-1,1,0
2498,1,2,1
2499,-1,2,0
2500,-1,3,0
2501,-1,1,0
2502,-1,1,0
2503,-1,2,0
2504,1,2,1
2505,1,3,1
2506,-1,2,0
2507,-1,2,0
2508,-1,1,0
2509,-1,3,0
2510,-1,3,0
2511,1,1,1
2512,-1,1,0
2513,-1,1,0
2514,1,2,1
2515,0,4,0
2516,1,2,1
2517,1,3,1
2518,-1,1,0
2519,1,4,1
2520,-1,1,0
2521,-1,1,0
2522,-1,2,0
2523,-1,1,0
2524,-1,2,0
2525,-1,2,0
2526,-1,1,0
2527,-1,2,0
2528,1,3,1
2529,-1,2,0
2530,1,2,1
2531,-1,2,0
2532,0,1,0
2533,-1,1,0
2534,-1,1,0
2535,1,1,1
2536,-1,2,0
2537,-1,1,0
2538,-1,1,0
2539,-1,1,0
2540,1,5,1
2541,-1,2,0
2542,-1,2,0
2543,-1,1,0
2544,1,3,1
2545,0,2,0
2546,0,3,0
2547,-1,3,0
2548,-1,1,0
2549,-1,3,0
2550,-1,1,0
2551,-1,1,0
2552,0,2,0
2553,1,1,1
2554,-1,2,0
2555,-1,3,0
2556,-1,2,0
2557,1,2,1
2558,1.0,1,1
2559,1,2,1
2560,0,2,0
2561,-1,2,0
2562,-1,3,0
2563,-1,1,0
2564,-1,1,0
2565,1,1,1
2566,-1,1,0
2567,-1,1,0
2568,1,2,1
2569,-1,1,0
2570,1,3,1
2571,-1,1,0
2572,-1,2,0
2573,1,2,1
2574,1,1,1
2575,-1,2,0
2576,-1,4,0
2577,0,2,0
2578,-1,3,0
2579,1,2,1
2580,-1,1,0
2581,-1,1,0
2582,-1,5,0
2583,-1,4,0
2584,0,3,0
2585,-1,2,0
2586,-1,1,0
2587,0,3,0
2588,1,2,1
2589,-1,2,0
2590,-1,3,0
2591,-1,1,0
2592,0,2,0
2593,-1,2,0
2594,0,2,0
2595,1,4,1
2596,1,2,1
2597,-1,1,0
2598,-1,1,0
2599,1,4,1
2600,-1,1,0
2601,-1,1,0
2602,1,1,1
2603,1,4,1
2604,1,3,1
2605,1,2,1
2606,0,2,0
2607,-1,2,0
2608,-1,1,0
2609,1,2,1
2610,1,2,1
2611,1,2,1
2612,-1,1,0
2613,1,3,1
2614,1,2,1
2615,0,2,0
2616,-1,1,0
2617,-1,3,0
2618,-1,1,0
2619,-1,2,0
2620,-1,1,0
2621,-1,1,0
2622,-1,1,0
2623,0,3,0
2624,1,3,1
2625,-1,1,0
2626,1,4,1
2627,1,1,1
2628,-1,2,0
2629,1,2,1
2630,-1,2,0
2631,1,1,1
2632,-1,4,0
2633,1,2,1
2634,1,2,1
2635,0,2,0
2636,-1,1,0
2637,-1,2,0
2638,1,2,1
2639,-1,2,0
2640,1,2,1
2641,1,3,1
2642,-1,3,0
2643,-1,3,0
2644,-1,2,0
2645,1,3,1
2646,-1,3,0
2647,-1,2,0
2648,-1,3,0
2649,1.0,1,1
2650,-1,1,0
2651,-1,1,0
2652,1,2,1
2653,-1,2,0
2654,-1,2,0
2655,-1,1,0
2656,-1,3,0
2657,1,2,1
2658,-1,1,0
2659,1,4,1
2660,-1,2,0
2661,1,3,1
2662,-1,2,0
2663,-1,1,0
2664,-1,1,0
2665,-1,1,0
2666,1,3,1
2667,-1,1,0
2668,-1,1,0
2669,-1,2,0
2670,-1,2,0
2671,-1,3,0
2672,1,1,1
2673,1,2,1
2674,-1,2,0
2675,1,2,1
2676,-1,1,0
2677,1,3,1
2678,1,2,1
2679,-1,1,0
2680,-1,3,0
2681,-1,3,0
2682,1,1,1
2683,-1,1,0
2684,-1,1,0
2685,1,3,1
2686,1,2,1
2687,-1,2,0
2688,-1,2,0
2689,-1,1,0
2690,-1,2,0
2691,-1,1,0
2692,-1,4,0
2693,-1,2,0
2694,0,3,0
2695,0,2,0
2696,-1,2,0
2697,-1,1,0
2698,-1,1,0
2699,1,3,1
2700,-1,1,0
2701,1,2,1
2702,0,2,0
2703,1,3,1
2704,-1,1,0
2705,-1,1,0
2706,-1,2,0
2707,-1,1,0
2708,-1,1,0
2709,1,2,1
2710,0,3,0
2711,1,3,1
2712,0,2,0
2713,-1,1,0
2714,-1,2,0
2715,-1,3,0
2716,-1,2,0
2717,1,1,1
2718,1,1,1
2719,1,2,1
2720,-1,2,0
2721,1,2,1
2722,-1,2,0
2723,1,3,1
2724,-1,1,0
2725,-1,3,0
2726,-1,3,0
2727,-1,2,0
2728,-1,1,0
2729,-1,1,0
2730,1,2,1
2731,-1,2,0
2732,1,1,1
2733,-1,1,0
2734,1,2,1
2735,-1,1,0
2736,-1,3,0
2737,-1,2,0
2738,1,3,1
2739,-1,3,0
2740,-1,1,0
2741,1,2,1
2742,-1,1,0
2743,1,1,1
2744,-1,2,0
2745,1,1,1
2746,-1,1,0
2747,-1,3,0
2748,-1,1,0
2749,1,2,1
2750,-1,2,0
2751,1,1,1
2752,-1,4,0
2753,-1,3,0
2754,-1,1,0
2755,-1,3,0
2756,1,3,1
2757,-1,2,0
2758,-1,2,0
2759,1,2,1
2760,-1,1,0
2761,-1,2,0
2762,-1,2,0
2763,-1,3,0
2764,-1,2,0
2765,0,4,0
2766,1,2,1
2767,-1,1,0
2768,1,5,1
2769,1,2,1
2770,-1,1,0
2771,-1,1,0
2772,-1,1,0
2773,-1,1,0
2774,1,2,1
2775,-1,1,0
2776,0,1,0
2777,1,1,1
2778,-1,1,0
2779,-1,3,0
2780,-1,2,0
2781,1,2,1
2782,-1,1,0
2783,-1,1,0
2784,-1,2,0
2785,-1,4,0
2786,1,1,1
2787,-1,2,0
2788,-1,2,0
2789,-1,2,0
2790,1,3,1
2791,0,2,0
2792,1,3,1
2793,-1,2,0
2794,1,1,1
2795,-1,2,0
2796,-1,2,0
2797,-1,2,0
2798,-1,1,0
2799,1,2,1
2800,0,3,0
2801,0,1,0
2802,-1,3,0
2803,0,2,0
2804,1,2,1
2805,-1,3,0
2806,-1,4,0
2807,0,1,0
2808,-1,1,0
2809,1,3,1
2810,-1,3,0
2811,1,1,1
2812,-1,1,0
2813,-1,2,0
2814,-1,3,0
2815,-1,1,0
2816,1,2,1
2817,1,1,1
2818,-1,2,0
2819,-1,2,0
2820,1,3,1
2821,1,2,1
2822,-1,4,0
2823,1,2,1
2824,-1,4,0
2825,1,2,1
2826,-1,3,0
2827,-1,1,0
2828,-1,1,0
2829,-1,1,0
2830,-1,1,0
2831,-1,3,0
2832,-1,3,0
2833,1,3,1
2834,1,4,1
2835,1,3,1
2836,-1,2,0
2837,-1,1,0
2838,1,4,1
2839,1,6,1
2840,-1,3,0
2841,-1,1,0
2842,-1,1,0
2843,0,2,0
2844,-1,4,0
2845,-1,3,0
2846,1,2,1
2847,0,2,0
2848,1,2,1
2849,-1,3,0
2850,1,3,1
2851,-1,1,0
2852,-1,2,0
2853,-1,1,0
2854,-1,1,0
2855,-1,1,0
2856,1,4,1
2857,-1,3,0
2858,1,2,1
2859,0,1,0
2860,1,3,1
2861,1,2,1
2862,-1,2,0
2863,-1,3,0
2864,1,4,1
2865,-1,3,0
2866,-1,1,0
2867,-1,3,0
2868,1,3,1
2869,-1,1,0
2870,-1,3,0
2871,-1,3,0
2872,-1,1,0
2873,1,3,1
2874,0,2,0
2875,1,1,1
2876,-1,3,0
2877,-1,2,0
2878,-1,3,0
2879,-1,2,0
2880,-1,2,0
2881,-1,2,0
2882,-1,1,0
2883,0,2,0
2884,1,2,1
2885,-1,3,0
2886,1,2,1
2887,1,2,1
2888,-1,3,0
2889,1,1,1
2890,-1,2,0
2891,1,6,1
2892,-1,3,0
2893,1,2,1
2894,0,2,0
2895,-1,1,0
2896,1.0,1,1
2897,-1,1,0
2898,-1,1,0
2899,-1,3,0
2900,1,2,1
2901,-1,4,0
2902,-1,1,0
2903,1,1,1
2904,-1,1,0
2905,-1,2,0
2906,-1,1,0
2907,1.0,1,1
2908,-1,1,0
2909,0,2,0
2910,-1,1,0
2911,1,2,1
2912,-1,2,0
2913,0,1,0
2914,1,1,1
2915,0,3,0
2916,-1,1,0
2917,-1,2,0
2918,-1,3,0
2919,-1,2,0
2920,-1,1,0
2921,-1,1,0
2922,1,2,1
2923,-1,1,0
2924,-1,2,0
2925,-1,4,0
2926,-1,3,0
2927,1,2,1
2928,1,2,1
2929,-1,1,0
2930,-1,2,0
2931,1,2,1
2932,-1,1,0
2933,-1,2,0
2934,-1,2,0
2935,0,2,0
2936,-1,2,0
2937,-1,1,0
2938,1,3,1
2939,-1,3,0
2940,1,2,1
2941,-1,2,0
2942,-1,3,0
2943,1,1,1
2944,1,2,1
2945,-1,1,0
2946,1,3,1
2947,-1,2,0
2948,1,2,1
2949,1,2,1
2950,-1,1,0
2951,-1,1,0
2952,-1,2,0
2953,1,3,1
2954,-1,3,0
2955,-1,1,0
2956,-1,2,0
2957,-1,2,0
2958,-1,1,0
2959,-1,1,0
2960,1,1,1
2961,-1,1,0
2962,-1,3,0
2963,1,1,1
2964,-1,3,0
2965,-1,2,0
2966,1,3,1
2967,0,1,0
2968,-1,1,0
2969,-1,1,0
2970,-1,3,0
2971,-1,2,0
2972,-1,2,0
2973,1,2,1
2974,-1,3,0
2975,-1,2,0
2976,-1,1,0
2977,1,3,1
2978,-1,1,0
2979,-1,2,0
2980,1,4,1
2981,0,4,0
2982,-1,2,0
2983,-1,3,0
2984,0,2,0
2985,0,3,0
2986,-1,2,0
2987,1,2,1
2988,-1,4,0
2989,-1,3,0
2990,0,3,0
2991,0,3,0
2992,-1,2,0
2993,1,1,1
