episode,total_reward,steps,win
11545,1,1,1
11546,1,1,1
11547,2,1,1
11548,1,1,1
11549,-1,1,0
11550,-1,2,0
11551,-1,1,0
11552,1,3,1
11553,0,1,0
11554,0,2,0
11555,-1,1,0
11556,2,1,1
11557,1,1,1
11558,-1,2,0
11559,-1,1,0
11560,-1,2,0
11561,1,1,1
11562,1,2,1
11563,-1,1,0
11564,-1,2,0
11565,-2,1,0
11566,1,3,1
11567,1,1,1
11568,2,1,1
11569,-1,1,0
11570,1,1,1
11571,1,1,1
11572,1,2,1
11573,-1,1,0
11574,1,1,1
11575,2,1,1
11576,1,1,1
11577,-2,1,0
11578,-1,1,0
11579,1,2,1
11580,1,1,1
11581,-1,2,0
11582,-2,2,0
11583,-2,1,0
11584,1,2,1
11585,1,2,1
11586,1,1,1
11587,-1,2,0
11588,1,1,1
11589,0,2,0
11590,-1,1,0
11591,1,1,1
11592,1,1,1
11593,1,2,1
11594,1,3,1
11595,-2,1,0
11596,-2,2,0
11597,1,1,1
11598,1,2,1
11599,1,1,1
11600,-1,1,0
11601,0,1,0
11602,1,1,1
11603,-2,1,0
11604,1,1,1
11605,2,1,1
11606,1,1,1
11607,-2,1,0
11608,1,2,1
11609,-1,1,0
11610,0,1,0
11611,1,1,1
11612,-1,1,0
11613,-1,1,0
11614,2,1,1
11615,-1,3,0
11616,1,1,1
11617,-2,1,0
11618,1,1,1
11619,-1,2,0
11620,1,2,1
11621,-1,2,0
11622,-1,2,0
11623,-1,1,0
11624,-1,1,0
11625,-1,1,0
11626,1,2,1
11627,1,2,1
11628,-1,1,0
11629,-1,1,0
11630,-1,1,0
11631,-1,1,0
11632,1,2,1
11633,-1,1,0
11634,-2,2,0
11635,1,1,1
11636,1,2,1
11637,-2,2,0
11638,2,1,1
11639,1,2,1
11640,-1,1,0
11641,-1,1,0
11642,-2,1,0
11643,0,1,0
11644,-2,1,0
11645,-1,1,0
11646,-1,1,0
11647,-1,2,0
11648,-1,1,0
11649,1,1,1
11650,-1,1,0
11651,-2,2,0
11652,1,1,1
11653,1,1,1
11654,-2,1,0
11655,-1,2,0
11656,0,2,0
11657,1,2,1
11658,-1,1,0
11659,1,1,1
11660,-1,1,0
11661,0,1,0
11662,-1,2,0
11663,1,1,1
11664,-1,2,0
11665,1,2,1
11666,1,1,1
11667,-1,1,0
11668,1,1,1
11669,-1,1,0
11670,-2,1,0
11671,1,1,1
11672,-1,1,0
11673,0,4,0
11674,-1,2,0
11675,-2,1,0
11676,1,1,1
11677,1,2,1
11678,1,1,1
11679,-1,1,0
11680,1,2,1
11681,-1,2,0
11682,1,1,1
11683,-1,1,0
11684,0,1,0
11685,1.0,1,1
11686,1,1,1
11687,1,2,1
11688,2,1,1
11689,-1,1,0
11690,-1,1,0
11691,-1,1,0
11692,-1,1,0
11693,-1,1,0
11694,2,1,1
11695,2,1,1
11696,1.0,1,1
11697,1,2,1
11698,-1,2,0
11699,1,1,1
11700,2,2,1
11701,-2,1,0
11702,-2,2,0
11703,-2,1,0
11704,-1,1,0
11705,1,1,1
11706,-1,2,0
11707,-1,2,0
11708,1,1,1
11709,1.0,1,1
11710,1,1,1
11711,2,1,1
11712,1,1,1
11713,1,2,1
11714,0,2,0
11715,1,1,1
11716,1,2,1
11717,-1,1,0
11718,1,1,1
11719,-1,1,0
11720,-1,1,0
11721,-1,1,0
11722,-1,1,0
11723,-1,1,0
11724,-2,1,0
11725,1,2,1
11726,-1,1,0
11727,1,2,1
11728,1,1,1
11729,-1,1,0
11730,1,1,1
11731,-1,1,0
11732,-1,1,0
11733,-2,2,0
11734,-1,1,0
11735,2,1,1
11736,-1,1,0
11737,1,2,1
11738,1,2,1
11739,1.0,1,1
11740,1.0,1,1
11741,-1,1,0
11742,-1,1,0
11743,-1,1,0
11744,-1,1,0
11745,-1,3,0
11746,-1,2,0
11747,1,2,1
11748,-2,1,0
11749,1,2,1
11750,-1,1,0
11751,2,2,1
11752,-1,1,0
11753,-2,2,0
11754,-1,1,0
11755,1.0,1,1
11756,0,1,0
11757,-1,2,0
11758,-1,1,0
11759,-2,1,0
11760,-1,1,0
11761,1,1,1
11762,1,3,1
11763,1,2,1
11764,-2,1,0
11765,1,2,1
11766,2,1,1
11767,2,1,1
11768,0,3,0
11769,-1,1,0
11770,2,1,1
11771,2,1,1
11772,-1,2,0
11773,1,2,1
11774,-1,2,0
11775,1,2,1
11776,1.0,1,1
11777,1,2,1
11778,-2,2,0
11779,2,1,1
11780,-1,2,0
11781,-2,2,0
11782,1,2,1
11783,-1,1,0
11784,2,1,1
11785,-1,1,0
11786,1.0,1,1
11787,1,1,1
11788,-1,3,0
11789,-2,3,0
11790,1,1,1
11791,-1,1,0
11792,-1,1,0
11793,-1,2,0
11794,-1,1,0
11795,1,2,1
11796,-1,2,0
11797,1,1,1
11798,-1,3,0
11799,-1,1,0
11800,-1,2,0
11801,-1,1,0
11802,-1,1,0
11803,0,1,0
11804,-1,1,0
11805,-1,2,0
11806,2,1,1
11807,1,1,1
11808,1,1,1
11809,1,1,1
11810,1,3,1
11811,0,2,0
11812,2,1,1
11813,-1,1,0
11814,-1,1,0
11815,-1,2,0
11816,1,1,1
11817,-1,1,0
11818,-1,2,0
11819,2,1,1
11820,-1,1,0
11821,0,1,0
11822,-1,2,0
11823,1,1,1
11824,2,1,1
11825,0,1,0
11826,-1,2,0
11827,-2,1,0
11828,0,2,0
11829,1,1,1
11830,-2,1,0
11831,-1,1,0
11832,2,1,1
11833,-1,1,0
11834,-1,2,0
11835,-2,1,0
11836,1,2,1
11837,1,1,1
11838,1,2,1
11839,0,2,0
11840,1,2,1
11841,-1,1,0
11842,-1,1,0
11843,-1,2,0
11844,0,2,0
11845,1.0,1,1
11846,-1,1,0
11847,1,2,1
11848,-1,1,0
11849,-2,1,0
11850,-1,1,0
11851,1,1,1
11852,1,2,1
11853,1,1,1
11854,1,1,1
11855,-2,1,0
11856,2,1,1
11857,-2,2,0
11858,1,1,1
11859,-1,1,0
11860,-1,1,0
11861,1.0,1,1
11862,-1,2,0
11863,1,2,1
11864,1,1,1
11865,-1,2,0
11866,-1,1,0
11867,-2,2,0
11868,1,2,1
11869,-2,1,0
11870,1,1,1
11871,-1,1,0
11872,1,2,1
11873,-1,2,0
11874,1,3,1
11875,1,2,1
11876,1,1,1
11877,-1,6,0
11878,-1,1,0
11879,-1,1,0
11880,-2,1,0
11881,-1,1,0
11882,-1,1,0
11883,1,1,1
11884,1,3,1
11885,-1,1,0
11886,-1,1,0
11887,-1,1,0
11888,1,1,1
11889,-1,2,0
11890,1,1,1
11891,0,1,0
11892,1,1,1
11893,-1,2,0
11894,-1,3,0
11895,1,1,1
11896,1,2,1
11897,-1,2,0
11898,0,1,0
11899,1,3,1
11900,-1,1,0
11901,-1,1,0
11902,1,2,1
11903,1,2,1
11904,-1,1,0
11905,2,1,1
11906,1,1,1
11907,-1,2,0
11908,2,2,1
11909,-1,1,0
11910,-1,1,0
11911,1,1,1
11912,1,1,1
11913,-1,3,0
11914,-1,1,0
11915,-1,3,0
11916,1,2,1
11917,-1,1,0
11918,1,2,1
11919,-2,2,0
11920,-2,1,0
11921,-1,1,0
11922,1,2,1
11923,0,3,0
11924,-1,1,0
11925,-1,1,0
11926,1,1,1
11927,1,2,1
11928,1,1,1
11929,1,1,1
11930,-1,2,0
11931,-1,1,0
11932,1,1,1
11933,-1,1,0
11934,1,1,1
11935,-1,2,0
11936,-1,1,0
11937,1,1,1
11938,-1,1,0
11939,-1,1,0
11940,1,2,1
11941,-1,1,0
11942,1,2,1
11943,1,2,1
11944,-1,2,0
11945,-1,1,0
11946,1,2,1
11947,1,1,1
11948,-1,1,0
11949,-1,1,0
11950,-1,1,0
11951,1,2,1
11952,-1,1,0
11953,1,1,1
11954,-2,1,0
11955,-2,2,0
11956,-1,1,0
11957,1,2,1
11958,-1,1,0
11959,-1,2,0
11960,0,2,0
11961,-1,1,0
11962,0,2,0
11963,-1,2,0
11964,1,1,1
11965,1,1,1
11966,-1,2,0
11967,-1,1,0
11968,1.0,1,1
11969,-2,2,0
11970,-2,1,0
11971,1,1,1
11972,0,3,0
11973,-1,2,0
11974,-1,1,0
11975,2,1,1
11976,1,2,1
11977,1,2,1
11978,1,2,1
11979,1,1,1
11980,1,1,1
11981,-1,2,0
11982,1,4,1
11983,1,3,1
11984,0,1,0
11985,1,1,1
11986,1,1,1
11987,1,1,1
11988,-1,1,0
11989,1,1,1
11990,1,2,1
11991,-1,1,0
11992,-1,2,0
11993,1.0,1,1
11994,1,1,1
11995,2,1,1
11996,2,1,1
11997,1,1,1
11998,-1,1,0
11999,-1,1,0
12000,-1,1,0
12001,1,2,1
12002,-1,1,0
12003,1,1,1
12004,-1,1,0
12005,-1,2,0
12006,-1,2,0
12007,-1,1,0
12008,-2,3,0
12009,-1,2,0
12010,1,1,1
12011,-2,2,0
12012,-2,2,0
12013,1,2,1
12014,0,2,0
12015,1,2,1
12016,-1,1,0
12017,-2,1,0
12018,1,2,1
12019,1,1,1
12020,-1,1,0
12021,1,1,1
12022,-1,1,0
12023,2,1,1
12024,1,1,1
12025,-2,1,0
12026,1,1,1
12027,0,1,0
12028,1,2,1
12029,1,1,1
12030,1,3,1
12031,0,2,0
12032,2,1,1
12033,-1,1,0
12034,1,1,1
12035,-1,1,0
12036,-1,3,0
12037,-1,1,0
12038,-1,1,0
12039,-1,2,0
12040,1,1,1
12041,2,1,1
12042,1,1,1
12043,-1,1,0
12044,-1,1,0
12045,-1,1,0
12046,1,1,1
12047,-1,1,0
12048,-1,1,0
12049,-1,1,0
12050,-1,1,0
12051,1,1,1
12052,1.0,1,1
12053,-1,1,0
12054,-1,1,0
12055,1,1,1
12056,-1,2,0
12057,-1,2,0
12058,-1,1,0
12059,-1,1,0
12060,-1,1,0
12061,-1,1,0
12062,-1,1,0
12063,-1,1,0
12064,-1,1,0
12065,1,1,1
12066,-1,1,0
12067,-1,1,0
12068,-1,1,0
12069,-1,1,0
12070,1,2,1
12071,-1,2,0
12072,-1,1,0
12073,1,2,1
12074,1,1,1
12075,-2,2,0
12076,-1,2,0
12077,1,1,1
12078,0,2,0
12079,2,1,1
12080,-2,2,0
12081,-1,1,0
12082,1,1,1
12083,1,1,1
12084,1,1,1
12085,0,1,0
12086,-1,2,0
12087,1,1,1
12088,-1,1,0
12089,1,1,1
12090,-1,2,0
12091,1.0,1,1
12092,1,1,1
12093,-1,1,0
12094,-1,3,0
12095,1,2,1
12096,-1,2,0
12097,-1,1,0
12098,1,2,1
12099,1,1,1
12100,-2,1,0
12101,1.0,1,1
12102,-1,3,0
12103,-1,1,0
12104,1,1,1
12105,-2,2,0
12106,-1,1,0
12107,-1,2,0
12108,-1,2,0
12109,-1,2,0
12110,1,1,1
12111,1.0,1,1
12112,-1,2,0
12113,-2,1,0
12114,0,1,0
12115,-1,1,0
12116,-1,1,0
12117,-1,1,0
12118,-1,1,0
12119,-1,1,0
12120,-2,1,0
12121,2,1,1
12122,1,2,1
12123,1,2,1
12124,2,1,1
12125,-1,1,0
12126,-2,2,0
12127,1,1,1
12128,-1,1,0
12129,1.0,1,1
12130,-1,1,0
12131,1,1,1
12132,-1,1,0
12133,1.0,1,1
12134,1,2,1
12135,-1,2,0
12136,0,1,0
12137,1,1,1
12138,-1,1,0
12139,-1,2,0
12140,2,2,1
12141,2,1,1
12142,2,1,1
12143,1,1,1
12144,-1,1,0
12145,-2,1,0
12146,-1,1,0
12147,-1,2,0
12148,-2,1,0
12149,1,1,1
12150,1,1,1
12151,-2,1,0
12152,-1,1,0
12153,1,2,1
12154,-2,1,0
12155,1,1,1
12156,-1,1,0
12157,1,2,1
12158,-1,2,0
12159,-1,2,0
12160,-1,2,0
12161,-2,1,0
12162,-1,1,0
12163,-1,1,0
12164,-1,1,0
12165,-1,2,0
12166,-1,2,0
12167,-1,1,0
12168,-1,1,0
12169,-1,2,0
12170,-1,1,0
12171,0,1,0
12172,-2,1,0
12173,-1,2,0
12174,-1,2,0
12175,1,1,1
12176,-1,1,0
12177,-1,2,0
12178,-2,1,0
12179,-1,4,0
12180,1,2,1
12181,-1,1,0
12182,1,1,1
12183,1,3,1
12184,-1,2,0
12185,1,2,1
12186,-1,1,0
12187,1,1,1
12188,1,1,1
12189,1,2,1
12190,-2,1,0
12191,-1,1,0
12192,1,1,1
12193,1,1,1
12194,-1,1,0
12195,1,4,1
12196,-2,1,0
12197,1,2,1
12198,1,1,1
12199,-1,2,0
12200,-1,2,0
12201,1,2,1
12202,-1,1,0
12203,1,2,1
12204,1,1,1
12205,-2,1,0
12206,1.0,1,1
12207,-1,3,0
12208,1,1,1
12209,2,1,1
12210,2,1,1
12211,0,1,0
12212,-2,1,0
12213,-1,1,0
12214,-1,2,0
12215,-1,1,0
12216,1,2,1
12217,-1,2,0
12218,-1,1,0
12219,-1,2,0
12220,-1,1,0
12221,-1,2,0
12222,-2,3,0
12223,1,1,1
12224,-1,2,0
12225,-1,2,0
12226,1,1,1
12227,-1,1,0
12228,0,1,0
12229,-1,1,0
12230,-1,1,0
12231,-1,1,0
12232,-1,1,0
12233,0,1,0
12234,1,1,1
12235,0,1,0
12236,-1,1,0
12237,1,2,1
12238,-1,1,0
12239,0,2,0
12240,1,1,1
12241,1,2,1
12242,-1,1,0
12243,2,1,1
12244,1,1,1
12245,-1,1,0
12246,1,1,1
12247,1,1,1
12248,1,1,1
12249,0,2,0
12250,-1,1,0
12251,-1,1,0
12252,1,1,1
12253,1,1,1
12254,1,1,1
12255,-1,2,0
12256,1,1,1
12257,-1,2,0
12258,1.0,1,1
12259,-1,2,0
12260,-1,2,0
12261,1,2,1
12262,1.0,1,1
12263,-1,1,0
12264,-1,1,0
12265,1,2,1
12266,-1,3,0
12267,-1,1,0
12268,1,1,1
12269,-1,1,0
12270,1,2,1
12271,2,1,1
12272,-1,1,0
12273,1,1,1
12274,1,3,1
12275,1.0,1,1
12276,-1,1,0
12277,-1,1,0
12278,2,1,1
12279,1,1,1
12280,1,3,1
12281,1,2,1
12282,1,2,1
12283,1,2,1
12284,1,1,1
12285,1.0,1,1
12286,1,1,1
12287,0,2,0
12288,1,1,1
12289,-1,1,0
12290,-1,1,0
12291,1,1,1
12292,-1,1,0
12293,-1,1,0
12294,-1,3,0
12295,1,1,1
12296,1,1,1
12297,-1,2,0
12298,1.0,1,1
12299,-1,1,0
12300,0,1,0
12301,-1,1,0
12302,-1,2,0
12303,1,1,1
12304,1,1,1
12305,1,2,1
12306,1,1,1
12307,-1,1,0
12308,-1,1,0
12309,-1,1,0
12310,1,2,1
12311,1,2,1
12312,-1,1,0
12313,-1,2,0
12314,1,1,1
12315,-2,1,0
12316,-1,1,0
12317,-2,1,0
12318,1,2,1
12319,2,1,1
12320,-1,1,0
12321,1,2,1
12322,-1,2,0
12323,2,1,1
12324,0,2,0
12325,-1,2,0
12326,-1,1,0
12327,-1,2,0
12328,-2,2,0
12329,1,1,1
12330,-1,1,0
12331,1,2,1
12332,-2,1,0
12333,-1,2,0
12334,1,2,1
12335,-1,1,0
12336,1,1,1
12337,-1,1,0
12338,-1,1,0
12339,1,2,1
12340,-1,1,0
12341,-1,1,0
12342,1,3,1
12343,-1,1,0
12344,1,2,1
12345,-2,2,0
12346,1,2,1
12347,-1,1,0
12348,-2,1,0
12349,1,1,1
12350,-1,2,0
12351,-1,1,0
12352,1,2,1
12353,-1,1,0
12354,1,2,1
12355,-1,1,0
12356,-1,2,0
12357,-1,1,0
12358,-1,2,0
12359,1,1,1
12360,-1,2,0
12361,-1,1,0
12362,1,1,1
12363,-1,2,0
12364,1,1,1
12365,1,2,1
12366,1,1,1
12367,1,2,1
12368,-2,1,0
12369,0,1,0
12370,2,1,1
12371,1,1,1
12372,0,1,0
12373,1.0,1,1
12374,0,2,0
12375,1,4,1
12376,1,1,1
12377,-2,1,0
12378,-1,1,0
12379,1,2,1
12380,1,2,1
12381,1,1,1
12382,1,1,1
12383,-1,1,0
12384,1,1,1
12385,1,1,1
12386,-1,2,0
12387,0,1,0
12388,-1,1,0
12389,-1,1,0
12390,0,1,0
12391,-1,1,0
12392,1,1,1
12393,1.0,1,1
12394,-1,1,0
12395,-1,2,0
12396,1,3,1
12397,1,2,1
12398,-2,1,0
12399,-1,1,0
12400,1,2,1
12401,1,3,1
12402,-1,1,0
12403,1,1,1
12404,-1,2,0
12405,-1,1,0
12406,-2,1,0
12407,-2,1,0
12408,1,1,1
12409,-1,1,0
12410,-1,2,0
12411,-1,2,0
12412,-1,1,0
12413,-2,1,0
12414,-1,1,0
12415,1,1,1
12416,1,1,1
12417,-2,2,0
12418,-1,1,0
12419,1,2,1
12420,1,1,1
12421,1,1,1
12422,1,1,1
12423,1,1,1
12424,0,2,0
12425,-1,1,0
12426,1,1,1
12427,1,2,1
12428,-1,1,0
12429,1,1,1
12430,-1,2,0
12431,-1,1,0
12432,-1,1,0
12433,-1,1,0
12434,2,1,1
12435,1,1,1
12436,-1,1,0
12437,1,1,1
12438,1,5,1
12439,0,2,0
12440,-1,1,0
12441,-1,1,0
12442,-1,2,0
12443,1,1,1
12444,-1,1,0
12445,-2,2,0
12446,-1,1,0
12447,-1,2,0
12448,-1,1,0
12449,1,2,1
12450,2,1,1
12451,0,2,0
12452,-2,1,0
12453,1,1,1
12454,-2,2,0
12455,1,1,1
12456,1,1,1
12457,1,2,1
12458,-1,1,0
12459,1,1,1
12460,-1,1,0
12461,1,2,1
12462,-1,2,0
12463,-1,1,0
12464,1,1,1
12465,0,1,0
12466,1,1,1
12467,1,2,1
12468,-1,1,0
12469,0,2,0
12470,-1,2,0
12471,-1,2,0
12472,-1,2,0
12473,-2,1,0
12474,1,1,1
12475,-2,1,0
12476,0,1,0
12477,1,1,1
12478,-1,1,0
12479,1,1,1
12480,2,1,1
12481,-1,1,0
12482,0,3,0
12483,1,1,1
12484,-1,1,0
12485,0,1,0
12486,0,1,0
12487,1,3,1
12488,0,2,0
12489,1,2,1
12490,-1,2,0
12491,1,2,1
12492,-1,1,0
12493,-1,1,0
12494,-1,2,0
12495,-1,1,0
12496,2,1,1
12497,1,3,1
12498,-1,2,0
12499,-1,2,0
12500,-1,2,0
12501,-1,2,0
12502,-1,2,0
12503,-1,1,0
12504,1,2,1
12505,-2,1,0
12506,2,1,1
12507,-1,1,0
12508,-1,2,0
12509,-1,1,0
12510,1,2,1
12511,1,1,1
12512,-1,1,0
12513,0,2,0
12514,-1,1,0
12515,-1,1,0
12516,1,1,1
12517,2,2,1
12518,-1,2,0
12519,-1,1,0
12520,-1,1,0
12521,-1,3,0
12522,-1,2,0
12523,-1,1,0
12524,-1,1,0
12525,0,1,0
12526,1,2,1
12527,-1,1,0
12528,-1,2,0
12529,-1,1,0
12530,-1,1,0
12531,-1,2,0
12532,1,1,1
12533,-2,1,0
12534,0,3,0
12535,-1,1,0
12536,0,1,0
12537,-1,2,0
12538,-1,1,0
12539,1,2,1
12540,1.0,1,1
12541,1.0,1,1
12542,1,1,1
12543,-1,1,0
12544,-1,1,0
12545,-2,1,0
12546,1,3,1
12547,1,1,1
12548,-1,2,0
12549,-2,1,0
12550,1,2,1
12551,2,1,1
12552,-1,1,0
12553,-1,1,0
12554,0,3,0
12555,-1,2,0
12556,0,1,0
12557,0,1,0
12558,1,1,1
12559,-1,1,0
12560,-1,2,0
12561,1,1,1
12562,-1,1,0
12563,-1,2,0
12564,0,2,0
12565,0,2,0
12566,1,2,1
12567,1,2,1
12568,1,1,1
12569,-1,1,0
12570,1.0,1,1
12571,-1,1,0
12572,-1,2,0
12573,-1,1,0
12574,1,2,1
12575,1,1,1
12576,-2,2,0
12577,-2,2,0
12578,-1,1,0
12579,1,1,1
12580,-1,1,0
12581,0,1,0
12582,-1,1,0
12583,1,1,1
12584,-1,1,0
12585,-1,2,0
12586,0,2,0
12587,1.0,1,1
12588,1,1,1
12589,-1,1,0
12590,1,1,1
12591,0,1,0
12592,-1,1,0
12593,-1,1,0
12594,1,1,1
12595,1,1,1
12596,1.0,1,1
12597,1,1,1
12598,-2,1,0
12599,-1,2,0
12600,-1,1,0
12601,2,1,1
12602,-1,1,0
12603,-1,1,0
12604,-1,1,0
12605,1,1,1
12606,-1,2,0
12607,0,2,0
12608,-1,2,0
12609,1,1,1
12610,-1,1,0
12611,-1,2,0
12612,-1,2,0
12613,0,2,0
12614,-2,2,0
12615,1,1,1
12616,-1,2,0
12617,-1,2,0
12618,1,2,1
12619,-2,2,0
12620,-1,1,0
12621,-1,2,0
12622,1,1,1
12623,-1,1,0
12624,1,2,1
12625,-1,1,0
12626,-1,2,0
12627,0,2,0
12628,-1,3,0
12629,-1,2,0
12630,1,1,1
12631,1.0,1,1
12632,2,1,1
12633,1,3,1
12634,1,1,1
12635,-1,1,0
12636,1,3,1
12637,1,2,1
12638,-1,1,0
12639,2,1,1
12640,-1,2,0
12641,1,1,1
12642,-1,2,0
12643,0,2,0
12644,1,1,1
12645,-2,1,0
12646,-1,1,0
12647,-1,2,0
12648,-2,1,0
12649,-1,1,0
12650,1,2,1
12651,1,2,1
12652,2,2,1
12653,-1,2,0
12654,-1,2,0
12655,-2,1,0
12656,-1,1,0
12657,1,2,1
12658,2,1,1
12659,-1,2,0
12660,0,1,0
12661,-2,1,0
12662,-1,1,0
12663,1,2,1
12664,-1,1,0
12665,-1,1,0
12666,1,1,1
12667,-2,3,0
12668,1,2,1
12669,2,2,1
12670,1,1,1
12671,1,2,1
12672,-2,1,0
12673,1,1,1
12674,-1,1,0
12675,-1,2,0
12676,-1,2,0
12677,-1,3,0
12678,1,2,1
12679,0,2,0
12680,1,1,1
12681,1.0,1,1
12682,1,4,1
12683,0,1,0
12684,1,3,1
12685,-1,1,0
12686,-1,1,0
12687,0,3,0
12688,1,2,1
12689,1,1,1
12690,1,1,1
12691,1,1,1
12692,-1,1,0
12693,1,2,1
12694,2,1,1
12695,1,2,1
12696,-1,1,0
12697,1,2,1
12698,-1,1,0
12699,1,1,1
12700,-1,1,0
12701,0,2,0
12702,1,1,1
12703,1,2,1
12704,2,2,1
12705,-1,1,0
12706,-1,1,0
12707,1,1,1
12708,-1,1,0
12709,-1,1,0
12710,-1,1,0
12711,0,1,0
12712,-1,1,0
12713,1,2,1
12714,-1,1,0
12715,-1,1,0
12716,-1,2,0
12717,-1,1,0
12718,1,1,1
12719,-1,2,0
12720,-2,1,0
12721,0,2,0
12722,-1,2,0
12723,-1,1,0
12724,2,1,1
12725,1,1,1
12726,0,2,0
12727,-1,3,0
12728,0,4,0
12729,-1,1,0
12730,-2,1,0
12731,-1,2,0
12732,1,1,1
12733,-1,1,0
12734,0,2,0
12735,-2,1,0
12736,2,1,1
12737,-1,1,0
12738,1,2,1
12739,-1,2,0
12740,-1,1,0
12741,1,1,1
12742,1,3,1
12743,2,1,1
12744,1,1,1
12745,-1,1,0
12746,-1,1,0
12747,0,2,0
12748,1,1,1
12749,1,1,1
12750,1,1,1
12751,-1,1,0
12752,0,2,0
12753,-1,1,0
12754,-1,1,0
12755,-2,1,0
12756,-1,1,0
12757,1,1,1
12758,-2,1,0
12759,-2,1,0
12760,1,1,1
12761,2,1,1
12762,1,1,1
12763,-1,2,0
12764,-1,2,0
12765,-2,3,0
12766,1,1,1
12767,-2,1,0
12768,0,1,0
12769,1,2,1
12770,1.0,1,1
12771,1,1,1
12772,-2,1,0
12773,1.0,1,1
12774,1,2,1
12775,1,1,1
12776,-1,1,0
12777,1,1,1
12778,-2,2,0
12779,1,1,1
12780,1,2,1
12781,-1,3,0
12782,1,1,1
12783,2,1,1
12784,-2,2,0
12785,0,2,0
12786,2,1,1
12787,1,1,1
12788,-1,1,0
12789,1,2,1
12790,-2,1,0
12791,-2,1,0
12792,-1,1,0
12793,1,1,1
12794,1,1,1
12795,1,1,1
12796,1,1,1
12797,-2,1,0
12798,1,1,1
12799,1,1,1
12800,-1,3,0
12801,1.0,1,1
12802,1,2,1
12803,-1,2,0
12804,-2,1,0
12805,-1,2,0
12806,1,1,1
12807,-1,1,0
12808,0,1,0
12809,0,1,0
12810,1,1,1
12811,1,1,1
12812,1,2,1
12813,-1,2,0
12814,-1,2,0
12815,1,2,1
12816,-1,2,0
12817,-1,1,0
12818,0,1,0
12819,-2,2,0
12820,-2,2,0
12821,1,1,1
12822,1,1,1
12823,2,1,1
12824,-1,1,0
12825,-1,2,0
12826,-1,1,0
12827,1,2,1
12828,-1,1,0
12829,0,1,0
12830,1,1,1
12831,1,2,1
12832,-1,1,0
12833,0,2,0
12834,-1,2,0
12835,-1,2,0
12836,-1,1,0
12837,-1,2,0
12838,1,1,1
12839,1,2,1
12840,1,1,1
12841,-2,1,0
12842,-2,2,0
12843,-1,1,0
12844,-1,2,0
12845,0,1,0
12846,-1,1,0
12847,1,2,1
12848,1.0,1,1
12849,-1,1,0
12850,1,1,1
12851,-1,1,0
12852,2,2,1
12853,-1,1,0
12854,1,1,1
12855,-1,1,0
12856,-1,2,0
12857,-1,1,0
12858,1,2,1
12859,-1,1,0
12860,-1,1,0
12861,-1,3,0
12862,2,1,1
12863,-2,1,0
12864,-1,1,0
12865,-1,1,0
12866,-1,1,0
12867,1,1,1
12868,1,3,1
12869,1.0,1,1
12870,0,2,0
12871,1,1,1
12872,-1,2,0
12873,0,1,0
12874,-1,1,0
12875,1,1,1
12876,-1,1,0
12877,0,1,0
12878,-1,2,0
12879,-1,1,0
12880,1,3,1
12881,-1,1,0
12882,1.0,1,1
12883,0,2,0
12884,-1,1,0
12885,-1,1,0
12886,-1,4,0
12887,1,1,1
12888,1,1,1
12889,1,1,1
12890,-1,1,0
12891,-1,1,0
12892,1,1,1
12893,1,2,1
12894,-1,1,0
12895,-1,1,0
12896,0,2,0
12897,2,2,1
12898,-1,2,0
12899,-2,1,0
12900,-1,1,0
12901,1,1,1
12902,-1,1,0
12903,1,1,1
12904,-1,1,0
12905,1,1,1
12906,1,1,1
12907,-1,1,0
12908,-1,3,0
12909,0,2,0
12910,-1,2,0
12911,-1,2,0
12912,-1,1,0
12913,1,2,1
12914,-1,2,0
12915,-1,1,0
12916,1,3,1
12917,1,3,1
12918,-2,2,0
12919,1,2,1
12920,-1,1,0
12921,1,1,1
12922,2,1,1
12923,-1,1,0
12924,-1,1,0
12925,-1,1,0
12926,2,1,1
12927,1,1,1
12928,1,1,1
12929,1,1,1
12930,-1,1,0
12931,-1,1,0
12932,-1,2,0
12933,1,1,1
12934,1,2,1
12935,-1,2,0
12936,1,1,1
12937,-1,1,0
12938,-1,1,0
12939,-1,1,0
12940,1,2,1
12941,0,2,0
12942,1,1,1
12943,-1,1,0
12944,-1,2,0
12945,-1,1,0
12946,2,1,1
12947,-2,1,0
12948,1,1,1
12949,1.0,1,1
12950,1,2,1
12951,1,2,1
12952,1,1,1
12953,-2,2,0
12954,2,1,1
12955,1,1,1
12956,-1,1,0
12957,-1,1,0
12958,1,1,1
12959,1,1,1
12960,-1,1,0
12961,-2,2,0
12962,-1,2,0
12963,1,1,1
12964,1,2,1
12965,1,1,1
12966,0,1,0
12967,1,1,1
12968,0,1,0
12969,1,2,1
12970,0,1,0
12971,1,1,1
12972,-1,1,0
12973,1,1,1
12974,0,2,0
12975,-1,2,0
12976,-1,1,0
12977,1,1,1
12978,-1,1,0
12979,1,3,1
12980,-1,2,0
12981,1,2,1
12982,1,2,1
12983,-1,1,0
12984,1,2,1
12985,1,1,1
12986,-2,2,0
12987,0,1,0
12988,-1,2,0
12989,1,2,1
12990,0,1,0
12991,-1,2,0
12992,-1,1,0
12993,-1,1,0
12994,-1,1,0
12995,1,1,1
12996,-1,1,0
12997,-1,1,0
12998,-1,1,0
12999,1,2,1
13000,0,1,0
13001,-2,2,0
13002,1,2,1
13003,-2,1,0
13004,-1,2,0
13005,-1,2,0
13006,1,1,1
